#time	y	u
0.356900	1.002350	-2.800000
0.357000	1.002346	-2.800000
0.357100	1.002341	-2.800000
0.357200	1.002337	-2.800000
0.357300	1.002333	-2.800000
0.357400	1.002328	-2.800000
0.357500	1.002324	-2.800000
0.357600	1.002320	-2.800000
0.357700	1.002317	-2.800000
0.357800	1.002313	-2.800000
0.357900	1.002310	-2.800000
0.358000	1.002307	-2.800000
0.358100	1.002304	-2.800000
0.358200	1.002302	-2.800000
0.358300	1.002300	-2.800000
0.358400	1.002298	-2.800000
0.358500	1.002296	-2.800000
0.358600	1.002295	-2.800000
0.358700	1.002294	-2.800000
0.358800	1.002294	-2.800000
0.358900	1.002294	-2.800000
0.359000	1.002294	-2.800000
0.359100	1.002294	-2.806000
0.359200	1.002294	-2.806000
0.359300	1.002294	-2.806000
0.359400	1.002292	-2.806000
0.359500	1.002291	-2.806000
0.359600	1.002289	-2.806000
0.359700	1.002286	-2.806000
0.359800	1.002284	-2.806000
0.359900	1.002281	-2.806000
0.360000	1.002278	-2.806000
0.360100	1.002275	-2.806000
0.360200	1.002272	-2.806000
0.360300	1.002269	-2.806000
0.360400	1.002266	-2.806000
0.360500	1.002263	-2.806000
0.360600	1.002260	-2.806000
0.360700	1.002258	-2.806000
0.360800	1.002255	-2.806000
0.360900	1.002253	-2.806000
0.361000	1.002251	-2.806000
0.361100	1.002249	-2.806000
0.361200	1.002248	-2.806000
0.361300	1.002247	-2.806000
0.361400	1.002246	-2.806000
0.361500	1.002245	-2.806000
0.361600	1.002245	-2.806000
0.361700	1.002245	-2.806000
0.361800	1.002245	-2.806000
0.361900	1.002245	-2.813000
0.362000	1.002245	-2.813000
0.362100	1.002244	-2.813000
0.362200	1.002243	-2.813000
0.362300	1.002241	-2.813000
0.362400	1.002238	-2.813000
0.362500	1.002234	-2.813000
0.362600	1.002231	-2.813000
0.362700	1.002227	-2.813000
0.362800	1.002223	-2.813000
0.362900	1.002218	-2.813000
0.363000	1.002214	-2.813000
0.363100	1.002210	-2.813000
0.363200	1.002205	-2.813000
0.363300	1.002201	-2.813000
0.363400	1.002197	-2.813000
0.363500	1.002192	-2.813000
0.363600	1.002189	-2.813000
0.363700	1.002185	-2.813000
0.363800	1.002181	-2.813000
0.363900	1.002178	-2.813000
0.364000	1.002175	-2.813000
0.364100	1.002172	-2.813000
0.364200	1.002169	-2.813000
0.364300	1.002167	-2.813000
0.364400	1.002165	-2.813000
0.364500	1.002163	-2.813000
0.364600	1.002162	-2.813000
0.364700	1.002161	-2.813000
0.364800	1.002160	-2.813000
0.364900	1.002159	-2.819000
0.365000	1.002158	-2.819000
0.365100	1.002157	-2.819000
0.365200	1.002154	-2.819000
0.365300	1.002152	-2.819000
0.365400	1.002149	-2.819000
0.365500	1.002145	-2.819000
0.365600	1.002141	-2.819000
0.365700	1.002137	-2.819000
0.365800	1.002133	-2.819000
0.365900	1.002129	-2.819000
0.366000	1.002125	-2.819000
0.366100	1.002121	-2.819000
0.366200	1.002117	-2.819000
0.366300	1.002113	-2.819000
0.366400	1.002109	-2.819000
0.366500	1.002105	-2.819000
0.366600	1.002101	-2.819000
0.366700	1.002098	-2.819000
0.366800	1.002095	-2.819000
0.366900	1.002092	-2.819000
0.367000	1.002089	-2.819000
0.367100	1.002087	-2.819000
0.367200	1.002085	-2.819000
0.367300	1.002083	-2.819000
0.367400	1.002081	-2.819000
0.367500	1.002080	-2.819000
0.367600	1.002079	-2.819000
0.367700	1.002078	-2.819000
0.367800	1.002078	-2.819000
0.367900	1.002078	-2.825000
0.368000	1.002077	-2.825000
0.368100	1.002076	-2.825000
0.368200	1.002074	-2.825000
0.368300	1.002072	-2.825000
0.368400	1.002069	-2.825000
0.368500	1.002066	-2.825000
0.368600	1.002062	-2.825000
0.368700	1.002059	-2.825000
0.368800	1.002055	-2.825000
0.368900	1.002051	-2.825000
0.369000	1.002047	-2.825000
0.369100	1.002043	-2.825000
0.369200	1.002039	-2.825000
0.369300	1.002036	-2.825000
0.369400	1.002032	-2.825000
0.369500	1.002029	-2.825000
0.369600	1.002025	-2.825000
0.369700	1.002022	-2.825000
0.369800	1.002019	-2.825000
0.369900	1.002016	-2.825000
0.370000	1.002014	-2.825000
0.370100	1.002011	-2.825000
0.370200	1.002009	-2.825000
0.370300	1.002008	-2.825000
0.370400	1.002006	-2.825000
0.370500	1.002005	-2.825000
0.370600	1.002004	-2.825000
0.370700	1.002003	-2.825000
0.370800	1.002003	-2.825000
0.370900	1.002003	-2.825000
0.371000	1.002003	-2.825000
0.371100	1.002003	-2.831000
0.371200	1.002004	-2.831000
0.371300	1.002003	-2.831000
0.371400	1.002002	-2.831000
0.371500	1.002000	-2.831000
0.371600	1.001997	-2.831000
0.371700	1.001995	-2.831000
0.371800	1.001992	-2.831000
0.371900	1.001989	-2.831000
0.372000	1.001985	-2.831000
0.372100	1.001982	-2.831000
0.372200	1.001979	-2.831000
0.372300	1.001975	-2.831000
0.372400	1.001972	-2.831000
0.372500	1.001968	-2.831000
0.372600	1.001965	-2.831000
0.372700	1.001962	-2.831000
0.372800	1.001959	-2.831000
0.372900	1.001956	-2.831000
0.373000	1.001953	-2.831000
0.373100	1.001951	-2.831000
0.373200	1.001949	-2.831000
0.373300	1.001947	-2.831000
0.373400	1.001945	-2.831000
0.373500	1.001943	-2.831000
0.373600	1.001942	-2.831000
0.373700	1.001941	-2.831000
0.373800	1.001940	-2.831000
0.373900	1.001940	-2.836000
0.374000	1.001939	-2.836000
0.374100	1.001938	-2.836000
0.374200	1.001936	-2.836000
0.374300	1.001933	-2.836000
0.374400	1.001931	-2.836000
0.374500	1.001928	-2.836000
0.374600	1.001925	-2.836000
0.374700	1.001922	-2.836000
0.374800	1.001918	-2.836000
0.374900	1.001915	-2.836000
0.375000	1.001912	-2.836000
0.375100	1.001908	-2.836000
0.375200	1.001905	-2.836000
0.375300	1.001902	-2.836000
0.375400	1.001899	-2.836000
0.375500	1.001896	-2.836000
0.375600	1.001893	-2.836000
0.375700	1.001891	-2.836000
0.375800	1.001888	-2.836000
0.375900	1.001886	-2.836000
0.376000	1.001884	-2.836000
0.376100	1.001883	-2.836000
0.376200	1.001881	-2.836000
0.376300	1.001880	-2.836000
0.376400	1.001879	-2.836000
0.376500	1.001878	-2.836000
0.376600	1.001878	-2.836000
0.376700	1.001878	-2.836000
0.376800	1.001878	-2.841000
0.376900	1.001878	-2.841000
0.377000	1.001877	-2.841000
0.377100	1.001876	-2.841000
0.377200	1.001874	-2.841000
0.377300	1.001872	-2.841000
0.377400	1.001870	-2.841000
0.377500	1.001867	-2.841000
0.377600	1.001864	-2.841000
0.377700	1.001862	-2.841000
0.377800	1.001859	-2.841000
0.377900	1.001856	-2.841000
0.378000	1.001853	-2.841000
0.378100	1.001850	-2.841000
0.378200	1.001848	-2.841000
0.378300	1.001845	-2.841000
0.378400	1.001843	-2.841000
0.378500	1.001840	-2.841000
0.378600	1.001838	-2.841000
0.378700	1.001836	-2.841000
0.378800	1.001834	-2.841000
0.378900	1.001833	-2.841000
0.379000	1.001831	-2.841000
0.379100	1.001830	-2.841000
0.379200	1.001829	-2.841000
0.379300	1.001829	-2.841000
0.379400	1.001828	-2.841000
0.379500	1.001828	-2.841000
0.379600	1.001828	-2.841000
0.379700	1.001829	-2.841000
0.379800	1.001829	-2.841000
0.379900	1.001830	-2.847000
0.380000	1.001831	-2.847000
0.380100	1.001830	-2.847000
0.380200	1.001829	-2.847000
0.380300	1.001828	-2.847000
0.380400	1.001826	-2.847000
0.380500	1.001823	-2.847000
0.380600	1.001820	-2.847000
0.380700	1.001817	-2.847000
0.380800	1.001814	-2.847000
0.380900	1.001811	-2.847000
0.381000	1.001807	-2.847000
0.381100	1.001804	-2.847000
0.381200	1.001800	-2.847000
0.381300	1.001797	-2.847000
0.381400	1.001793	-2.847000
0.381500	1.001790	-2.847000
0.381600	1.001787	-2.847000
0.381700	1.001784	-2.847000
0.381800	1.001781	-2.847000
0.381900	1.001778	-2.847000
0.382000	1.001776	-2.847000
0.382100	1.001773	-2.847000
0.382200	1.001771	-2.847000
0.382300	1.001769	-2.847000
0.382400	1.001768	-2.847000
0.382500	1.001766	-2.847000
0.382600	1.001765	-2.847000
0.382700	1.001764	-2.847000
0.382800	1.001763	-2.847000
0.382900	1.001763	-2.847000
0.383000	1.001763	-2.847000
0.383100	1.001763	-2.852000
0.383200	1.001763	-2.852000
0.383300	1.001762	-2.852000
0.383400	1.001760	-2.852000
0.383500	1.001759	-2.852000
0.383600	1.001756	-2.852000
0.383700	1.001754	-2.852000
0.383800	1.001751	-2.852000
0.383900	1.001748	-2.852000
0.384000	1.001745	-2.852000
0.384100	1.001742	-2.852000
0.384200	1.001739	-2.852000
0.384300	1.001736	-2.852000
0.384400	1.001733	-2.852000
0.384500	1.001730	-2.852000
0.384600	1.001727	-2.852000
0.384700	1.001725	-2.852000
0.384800	1.001722	-2.852000
0.384900	1.001720	-2.852000
0.385000	1.001717	-2.852000
0.385100	1.001715	-2.852000
0.385200	1.001713	-2.852000
0.385300	1.001712	-2.852000
0.385400	1.001710	-2.852000
0.385500	1.001709	-2.852000
0.385600	1.001708	-2.852000
0.385700	1.001707	-2.852000
0.385800	1.001706	-2.852000
0.385900	1.001706	-2.857000
0.386000	1.001705	-2.857000
0.386100	1.001704	-2.857000
0.386200	1.001702	-2.857000
0.386300	1.001700	-2.857000
0.386400	1.001697	-2.857000
0.386500	1.001694	-2.857000
0.386600	1.001691	-2.857000
0.386700	1.001688	-2.857000
0.386800	1.001684	-2.857000
0.386900	1.001681	-2.857000
0.387000	1.001677	-2.857000
0.387100	1.001674	-2.857000
0.387200	1.001670	-2.857000
0.387300	1.001667	-2.857000
0.387400	1.001663	-2.857000
0.387500	1.001660	-2.857000
0.387600	1.001657	-2.857000
0.387700	1.001654	-2.857000
0.387800	1.001651	-2.857000
0.387900	1.001648	-2.857000
0.388000	1.001646	-2.857000
0.388100	1.001644	-2.857000
0.388200	1.001642	-2.857000
0.388300	1.001640	-2.857000
0.388400	1.001638	-2.857000
0.388500	1.001637	-2.857000
0.388600	1.001636	-2.857000
0.388700	1.001635	-2.857000
0.388800	1.001634	-2.861000
0.388900	1.001633	-2.861000
0.389000	1.001632	-2.861000
0.389100	1.001630	-2.861000
0.389200	1.001628	-2.861000
0.389300	1.001626	-2.861000
0.389400	1.001624	-2.861000
0.389500	1.001621	-2.861000
0.389600	1.001618	-2.861000
0.389700	1.001616	-2.861000
0.389800	1.001613	-2.861000
0.389900	1.001610	-2.861000
0.390000	1.001608	-2.861000
0.390100	1.001605	-2.861000
0.390200	1.001602	-2.861000
0.390300	1.001600	-2.861000
0.390400	1.001598	-2.861000
0.390500	1.001596	-2.861000
0.390600	1.001594	-2.861000
0.390700	1.001592	-2.861000
0.390800	1.001590	-2.861000
0.390900	1.001589	-2.861000
0.391000	1.001588	-2.861000
0.391100	1.001587	-2.861000
0.391200	1.001586	-2.861000
0.391300	1.001585	-2.861000
0.391400	1.001585	-2.861000
0.391500	1.001585	-2.861000
0.391600	1.001585	-2.861000
0.391700	1.001585	-2.861000
0.391800	1.001585	-2.866000
0.391900	1.001586	-2.866000
0.392000	1.001585	-2.866000
0.392100	1.001584	-2.866000
0.392200	1.001583	-2.866000
0.392300	1.001581	-2.866000
0.392400	1.001579	-2.866000
0.392500	1.001576	-2.866000
0.392600	1.001574	-2.866000
0.392700	1.001571	-2.866000
0.392800	1.001568	-2.866000
0.392900	1.001565	-2.866000
0.393000	1.001562	-2.866000
0.393100	1.001559	-2.866000
0.393200	1.001556	-2.866000
0.393300	1.001554	-2.866000
0.393400	1.001551	-2.866000
0.393500	1.001548	-2.866000
0.393600	1.001546	-2.866000
0.393700	1.001543	-2.866000
0.393800	1.001541	-2.866000
0.393900	1.001539	-2.866000
0.394000	1.001537	-2.866000
0.394100	1.001536	-2.866000
0.394200	1.001534	-2.866000
0.394300	1.001533	-2.866000
0.394400	1.001532	-2.866000
0.394500	1.001531	-2.866000
0.394600	1.001530	-2.866000
0.394700	1.001530	-2.866000
0.394800	1.001530	-2.866000
0.394900	1.001530	-2.866000
0.395000	1.001530	-2.866000
0.395100	1.001530	-2.870000
0.395200	1.001531	-2.870000
0.395300	1.001530	-2.870000
0.395400	1.001530	-2.870000
0.395500	1.001529	-2.870000
0.395600	1.001528	-2.870000
0.395700	1.001526	-2.870000
0.395800	1.001524	-2.870000
0.395900	1.001523	-2.870000
0.396000	1.001521	-2.870000
0.396100	1.001519	-2.870000
0.396200	1.001517	-2.870000
0.396300	1.001515	-2.870000
0.396400	1.001513	-2.870000
0.396500	1.001512	-2.870000
0.396600	1.001510	-2.870000
0.396700	1.001508	-2.870000
0.396800	1.001507	-2.870000
0.396900	1.001506	-2.870000
0.397000	1.001504	-2.870000
0.397100	1.001503	-2.870000
0.397200	1.001503	-2.870000
0.397300	1.001502	-2.870000
0.397400	1.001501	-2.870000
0.397500	1.001501	-2.870000
0.397600	1.001501	-2.870000
0.397700	1.001501	-2.870000
0.397800	1.001501	-2.870000
0.397900	1.001502	-2.874000
0.398000	1.001502	-2.874000
0.398100	1.001502	-2.874000
0.398200	1.001501	-2.874000
0.398300	1.001500	-2.874000
0.398400	1.001499	-2.874000
0.398500	1.001497	-2.874000
0.398600	1.001496	-2.874000
0.398700	1.001494	-2.874000
0.398800	1.001492	-2.874000
0.398900	1.001490	-2.874000
0.399000	1.001488	-2.874000
0.399100	1.001486	-2.874000
0.399200	1.001484	-2.874000
0.399300	1.001482	-2.874000
0.399400	1.001480	-2.874000
0.399500	1.001478	-2.874000
0.399600	1.001477	-2.874000
0.399700	1.001475	-2.874000
0.399800	1.001474	-2.874000
0.399900	1.001472	-2.874000
0.400000	1.001471	-2.874000
0.400100	1.001471	-2.874000
0.400200	1.001470	-2.874000
0.400300	1.001469	-2.874000
0.400400	1.001469	-2.874000
0.400500	1.001469	-2.874000
0.400600	1.001469	-2.874000
0.400700	1.001469	-2.874000
0.400800	1.001469	-2.874000
0.400900	1.001470	-2.879000
0.401000	1.001470	-2.879000
0.401100	1.001470	-2.879000
0.401200	1.001469	-2.879000
0.401300	1.001468	-2.879000
0.401400	1.001466	-2.879000
0.401500	1.001463	-2.879000
0.401600	1.001461	-2.879000
0.401700	1.001458	-2.879000
0.401800	1.001455	-2.879000
0.401900	1.001452	-2.879000
0.402000	1.001449	-2.879000
0.402100	1.001446	-2.879000
0.402200	1.001443	-2.879000
0.402300	1.001440	-2.879000
0.402400	1.001437	-2.879000
0.402500	1.001434	-2.879000
0.402600	1.001431	-2.879000
0.402700	1.001428	-2.879000
0.402800	1.001425	-2.879000
0.402900	1.001423	-2.879000
0.403000	1.001420	-2.879000
0.403100	1.001418	-2.879000
0.403200	1.001416	-2.879000
0.403300	1.001414	-2.879000
0.403400	1.001412	-2.879000
0.403500	1.001411	-2.879000
0.403600	1.001410	-2.879000
0.403700	1.001408	-2.879000
0.403800	1.001407	-2.883000
0.403900	1.001406	-2.883000
0.404000	1.001405	-2.883000
0.404100	1.001403	-2.883000
0.404200	1.001400	-2.883000
0.404300	1.001398	-2.883000
0.404400	1.001395	-2.883000
0.404500	1.001391	-2.883000
0.404600	1.001388	-2.883000
0.404700	1.001385	-2.883000
0.404800	1.001382	-2.883000
0.404900	1.001378	-2.883000
0.405000	1.001375	-2.883000
0.405100	1.001372	-2.883000
0.405200	1.001368	-2.883000
0.405300	1.001365	-2.883000
0.405400	1.001362	-2.883000
0.405500	1.001359	-2.883000
0.405600	1.001356	-2.883000
0.405700	1.001354	-2.883000
0.405800	1.001351	-2.883000
0.405900	1.001349	-2.883000
0.406000	1.001347	-2.883000
0.406100	1.001345	-2.883000
0.406200	1.001343	-2.883000
0.406300	1.001341	-2.883000
0.406400	1.001340	-2.883000
0.406500	1.001338	-2.883000
0.406600	1.001337	-2.883000
0.406700	1.001337	-2.883000
0.406800	1.001336	-2.883000
0.406900	1.001336	-2.883000
0.407000	1.001335	-2.883000
0.407100	1.001335	-2.887000
0.407200	1.001335	-2.887000
0.407300	1.001334	-2.887000
0.407400	1.001333	-2.887000
0.407500	1.001332	-2.887000
0.407600	1.001330	-2.887000
0.407700	1.001328	-2.887000
0.407800	1.001325	-2.887000
0.407900	1.001323	-2.887000
0.408000	1.001321	-2.887000
0.408100	1.001318	-2.887000
0.408200	1.001316	-2.887000
0.408300	1.001313	-2.887000
0.408400	1.001310	-2.887000
0.408500	1.001308	-2.887000
0.408600	1.001306	-2.887000
0.408700	1.001303	-2.887000
0.408800	1.001301	-2.887000
0.408900	1.001299	-2.887000
0.409000	1.001297	-2.887000
0.409100	1.001295	-2.887000
0.409200	1.001293	-2.887000
0.409300	1.001292	-2.887000
0.409400	1.001290	-2.887000
0.409500	1.001289	-2.887000
0.409600	1.001288	-2.887000
0.409700	1.001287	-2.887000
0.409800	1.001287	-2.890000
0.409900	1.001286	-2.890000
0.410000	1.001285	-2.890000
0.410100	1.001283	-2.890000
0.410200	1.001282	-2.890000
0.410300	1.001280	-2.890000
0.410400	1.001278	-2.890000
0.410500	1.001276	-2.890000
0.410600	1.001273	-2.890000
0.410700	1.001271	-2.890000
0.410800	1.001269	-2.890000
0.410900	1.001267	-2.890000
0.411000	1.001265	-2.890000
0.411100	1.001263	-2.890000
0.411200	1.001261	-2.890000
0.411300	1.001259	-2.890000
0.411400	1.001257	-2.890000
0.411500	1.001256	-2.890000
0.411600	1.001254	-2.890000
0.411700	1.001253	-2.890000
0.411800	1.001251	-2.890000
0.411900	1.001250	-2.890000
0.412000	1.001249	-2.890000
0.412100	1.001249	-2.890000
0.412200	1.001248	-2.890000
0.412300	1.001248	-2.890000
0.412400	1.001247	-2.890000
0.412500	1.001247	-2.890000
0.412600	1.001247	-2.890000
0.412700	1.001248	-2.890000
0.412800	1.001248	-2.894000
0.412900	1.001248	-2.894000
0.413000	1.001248	-2.894000
0.413100	1.001247	-2.894000
0.413200	1.001246	-2.894000
0.413300	1.001245	-2.894000
0.413400	1.001243	-2.894000
0.413500	1.001241	-2.894000
0.413600	1.001239	-2.894000
0.413700	1.001237	-2.894000
0.413800	1.001235	-2.894000
0.413900	1.001232	-2.894000
0.414000	1.001230	-2.894000
0.414100	1.001228	-2.894000
0.414200	1.001225	-2.894000
0.414300	1.001223	-2.894000
0.414400	1.001221	-2.894000
0.414500	1.001219	-2.894000
0.414600	1.001217	-2.894000
0.414700	1.001215	-2.894000
0.414800	1.001213	-2.894000
0.414900	1.001212	-2.894000
0.415000	1.001210	-2.894000
0.415100	1.001209	-2.894000
0.415200	1.001208	-2.894000
0.415300	1.001207	-2.894000
0.415400	1.001206	-2.894000
0.415500	1.001205	-2.894000
0.415600	1.001205	-2.894000
0.415700	1.001204	-2.894000
0.415800	1.001204	-2.897000
0.415900	1.001204	-2.897000
0.416000	1.001203	-2.897000
0.416100	1.001202	-2.897000
0.416200	1.001201	-2.897000
0.416300	1.001200	-2.897000
0.416400	1.001198	-2.897000
0.416500	1.001196	-2.897000
0.416600	1.001195	-2.897000
0.416700	1.001193	-2.897000
0.416800	1.001191	-2.897000
0.416900	1.001189	-2.897000
0.417000	1.001187	-2.897000
0.417100	1.001186	-2.897000
0.417200	1.001184	-2.897000
0.417300	1.001182	-2.897000
0.417400	1.001181	-2.897000
0.417500	1.001180	-2.897000
0.417600	1.001178	-2.897000
0.417700	1.001177	-2.897000
0.417800	1.001176	-2.897000
0.417900	1.001175	-2.897000
0.418000	1.001175	-2.897000
0.418100	1.001174	-2.897000
0.418200	1.001174	-2.897000
0.418300	1.001173	-2.897000
0.418400	1.001173	-2.897000
0.418500	1.001173	-2.897000
0.418600	1.001173	-2.897000
0.418700	1.001174	-2.897000
0.418800	1.001174	-2.897000
0.418900	1.001175	-2.897000
0.419000	1.001176	-2.897000
0.419100	1.001177	-2.900000
0.419200	1.001178	-2.900000
0.419300	1.001178	-2.900000
0.419400	1.001178	-2.900000
0.419500	1.001178	-2.900000
0.419600	1.001178	-2.900000
0.419700	1.001178	-2.900000
0.419800	1.001177	-2.900000
0.419900	1.001176	-2.900000
0.420000	1.001176	-2.900000
0.420100	1.001175	-2.900000
0.420200	1.001174	-2.900000
0.420300	1.001173	-2.900000
0.420400	1.001172	-2.900000
0.420500	1.001172	-2.900000
0.420600	1.001171	-2.900000
0.420700	1.001170	-2.900000
0.420800	1.001170	-2.900000
0.420900	1.001170	-2.900000
0.421000	1.001169	-2.900000
0.421100	1.001169	-2.900000
0.421200	1.001169	-2.900000
0.421300	1.001169	-2.900000
0.421400	1.001169	-2.900000
0.421500	1.001170	-2.900000
0.421600	1.001170	-2.900000
0.421700	1.001171	-2.900000
0.421800	1.001171	-2.904000
0.421900	1.001172	-2.904000
0.422000	1.001172	-2.904000
0.422100	1.001171	-2.904000
0.422200	1.001170	-2.904000
0.422300	1.001169	-2.904000
0.422400	1.001167	-2.904000
0.422500	1.001166	-2.904000
0.422600	1.001164	-2.904000
0.422700	1.001161	-2.904000
0.422800	1.001159	-2.904000
0.422900	1.001157	-2.904000
0.423000	1.001154	-2.904000
0.423100	1.001152	-2.904000
0.423200	1.001150	-2.904000
0.423300	1.001147	-2.904000
0.423400	1.001145	-2.904000
0.423500	1.001143	-2.904000
0.423600	1.001141	-2.904000
0.423700	1.001139	-2.904000
0.423800	1.001137	-2.904000
0.423900	1.001135	-2.904000
0.424000	1.001133	-2.904000
0.424100	1.001132	-2.904000
0.424200	1.001130	-2.904000
0.424300	1.001129	-2.904000
0.424400	1.001128	-2.904000
0.424500	1.001127	-2.904000
0.424600	1.001126	-2.904000
0.424700	1.001125	-2.904000
0.424800	1.001125	-2.907000
0.424900	1.001124	-2.907000
0.425000	1.001123	-2.907000
0.425100	1.001122	-2.907000
0.425200	1.001120	-2.907000
0.425300	1.001118	-2.907000
0.425400	1.001116	-2.907000
0.425500	1.001114	-2.907000
0.425600	1.001112	-2.907000
0.425700	1.001110	-2.907000
0.425800	1.001107	-2.907000
0.425900	1.001105	-2.907000
0.426000	1.001103	-2.907000
0.426100	1.001101	-2.907000
0.426200	1.001098	-2.907000
0.426300	1.001096	-2.907000
0.426400	1.001094	-2.907000
0.426500	1.001092	-2.907000
0.426600	1.001090	-2.907000
0.426700	1.001089	-2.907000
0.426800	1.001087	-2.907000
0.426900	1.001086	-2.907000
0.427000	1.001084	-2.907000
0.427100	1.001083	-2.907000
0.427200	1.001082	-2.907000
0.427300	1.001081	-2.907000
0.427400	1.001081	-2.907000
0.427500	1.001080	-2.907000
0.427600	1.001079	-2.907000
0.427700	1.001079	-2.907000
0.427800	1.001079	-2.910000
0.427900	1.001079	-2.910000
0.428000	1.001078	-2.910000
0.428100	1.001077	-2.910000
0.428200	1.001076	-2.910000
0.428300	1.001074	-2.910000
0.428400	1.001073	-2.910000
0.428500	1.001071	-2.910000
0.428600	1.001069	-2.910000
0.428700	1.001067	-2.910000
0.428800	1.001065	-2.910000
0.428900	1.001063	-2.910000
0.429000	1.001061	-2.910000
0.429100	1.001060	-2.910000
0.429200	1.001058	-2.910000
0.429300	1.001056	-2.910000
0.429400	1.001054	-2.910000
0.429500	1.001052	-2.910000
0.429600	1.001051	-2.910000
0.429700	1.001049	-2.910000
0.429800	1.001048	-2.910000
0.429900	1.001047	-2.910000
0.430000	1.001046	-2.910000
0.430100	1.001045	-2.910000
0.430200	1.001044	-2.910000
0.430300	1.001043	-2.910000
0.430400	1.001043	-2.910000
0.430500	1.001042	-2.910000
0.430600	1.001042	-2.910000
0.430700	1.001042	-2.910000
0.430800	1.001042	-2.910000
0.430900	1.001042	-2.910000
0.431000	1.001042	-2.910000
0.431100	1.001043	-2.913000
0.431200	1.001043	-2.913000
0.431300	1.001043	-2.913000
0.431400	1.001043	-2.913000
0.431500	1.001042	-2.913000
0.431600	1.001041	-2.913000
0.431700	1.001040	-2.913000
0.431800	1.001039	-2.913000
0.431900	1.001037	-2.913000
0.432000	1.001036	-2.913000
0.432100	1.001035	-2.913000
0.432200	1.001033	-2.913000
0.432300	1.001032	-2.913000
0.432400	1.001030	-2.913000
0.432500	1.001029	-2.913000
0.432600	1.001027	-2.913000
0.432700	1.001026	-2.913000
0.432800	1.001025	-2.913000
0.432900	1.001024	-2.913000
0.433000	1.001022	-2.913000
0.433100	1.001021	-2.913000
0.433200	1.001021	-2.913000
0.433300	1.001020	-2.913000
0.433400	1.001019	-2.913000
0.433500	1.001019	-2.913000
0.433600	1.001018	-2.913000
0.433700	1.001018	-2.913000
0.433800	1.001018	-2.916000
0.433900	1.001018	-2.916000
0.434000	1.001017	-2.916000
0.434100	1.001016	-2.916000
0.434200	1.001015	-2.916000
0.434300	1.001013	-2.916000
0.434400	1.001011	-2.916000
0.434500	1.001009	-2.916000
0.434600	1.001008	-2.916000
0.434700	1.001005	-2.916000
0.434800	1.001003	-2.916000
0.434900	1.001001	-2.916000
0.435000	1.000999	-2.916000
0.435100	1.000997	-2.916000
0.435200	1.000995	-2.916000
0.435300	1.000993	-2.916000
0.435400	1.000991	-2.916000
0.435500	1.000989	-2.916000
0.435600	1.000987	-2.916000
0.435700	1.000985	-2.916000
0.435800	1.000984	-2.916000
0.435900	1.000982	-2.916000
0.436000	1.000981	-2.916000
0.436100	1.000980	-2.916000
0.436200	1.000979	-2.916000
0.436300	1.000978	-2.916000
0.436400	1.000977	-2.916000
0.436500	1.000976	-2.916000
0.436600	1.000975	-2.916000
0.436700	1.000975	-2.916000
0.436800	1.000975	-2.919000
0.436900	1.000974	-2.919000
0.437000	1.000973	-2.919000
0.437100	1.000972	-2.919000
0.437200	1.000971	-2.919000
0.437300	1.000969	-2.919000
0.437400	1.000967	-2.919000
0.437500	1.000965	-2.919000
0.437600	1.000963	-2.919000
0.437700	1.000961	-2.919000
0.437800	1.000959	-2.919000
0.437900	1.000956	-2.919000
0.438000	1.000954	-2.919000
0.438100	1.000952	-2.919000
0.438200	1.000949	-2.919000
0.438300	1.000947	-2.919000
0.438400	1.000945	-2.919000
0.438500	1.000943	-2.919000
0.438600	1.000941	-2.919000
0.438700	1.000939	-2.919000
0.438800	1.000938	-2.919000
0.438900	1.000936	-2.919000
0.439000	1.000934	-2.919000
0.439100	1.000933	-2.919000
0.439200	1.000932	-2.919000
0.439300	1.000930	-2.919000
0.439400	1.000929	-2.919000
0.439500	1.000929	-2.919000
0.439600	1.000928	-2.919000
0.439700	1.000927	-2.919000
0.439800	1.000927	-2.922000
0.439900	1.000926	-2.922000
0.440000	1.000925	-2.922000
0.440100	1.000924	-2.922000
0.440200	1.000922	-2.922000
0.440300	1.000920	-2.922000
0.440400	1.000918	-2.922000
0.440500	1.000916	-2.922000
0.440600	1.000914	-2.922000
0.440700	1.000911	-2.922000
0.440800	1.000909	-2.922000
0.440900	1.000906	-2.922000
0.441000	1.000904	-2.922000
0.441100	1.000901	-2.922000
0.441200	1.000899	-2.922000
0.441300	1.000896	-2.922000
0.441400	1.000894	-2.922000
0.441500	1.000892	-2.922000
0.441600	1.000890	-2.922000
0.441700	1.000888	-2.922000
0.441800	1.000886	-2.922000
0.441900	1.000884	-2.922000
0.442000	1.000882	-2.922000
0.442100	1.000880	-2.922000
0.442200	1.000879	-2.922000
0.442300	1.000877	-2.922000
0.442400	1.000876	-2.922000
0.442500	1.000875	-2.922000
0.442600	1.000874	-2.922000
0.442700	1.000873	-2.922000
0.442800	1.000872	-2.922000
0.442900	1.000872	-2.922000
0.443000	1.000871	-2.922000
0.443100	1.000871	-2.924000
0.443200	1.000871	-2.924000
0.443300	1.000870	-2.924000
0.443400	1.000869	-2.924000
0.443500	1.000868	-2.924000
0.443600	1.000867	-2.924000
0.443700	1.000866	-2.924000
0.443800	1.000865	-2.924000
0.443900	1.000864	-2.924000
0.444000	1.000863	-2.924000
0.444100	1.000862	-2.924000
0.444200	1.000860	-2.924000
